date,streamflow
2016-04-10,0.2480035744146421
2016-04-11,0.3366563718429678
2016-04-12,0.2804888127881735
2016-04-13,0.2382376573895974
2016-04-14,0.2001106590515171
2016-04-15,0.495906635349173
2016-04-16,0.6902912533054043
2016-04-17,0.5282595505125159
2016-04-18,0.4678351566601128
2016-04-19,0.4564624114787918
2016-04-20,0.5078378991890373
2016-04-21,0.606950915829843
2016-04-22,0.5882784357891402
2016-04-23,0.4511349903199151
2016-04-24,0.3385730570975415
2016-04-25,0.2545909703877235
2016-04-26,0.2188142077704113
2016-04-27,0.2040109306602182
2016-04-28,0.1768893406037729
2016-04-29,0.1746224693974043
2016-04-30,0.1677776749841037
2016-05-01,0.1644613332892752
2016-05-02,0.1570630300340025
2016-05-03,0.137334126303059
2016-05-04,0.127222557986098
2016-05-05,0.1527444769693463
2016-05-06,0.1705371588034654
2016-05-07,0.1739128846076431
2016-05-08,0.5228125784572899
2016-05-09,0.7551414485814654
2016-05-10,1.253330283046288
2016-05-11,3.049785699556908
2016-05-12,8.515736951583577
2016-05-13,19.517374703456333
2016-05-14,21.66885014265387
2016-05-15,18.18756827920184
2016-05-16,43.35927319202622
2016-05-17,74.19317413966145
2016-05-18,136.81396621179886
2016-05-19,172.10064292837572
2016-05-20,133.1775603280032
2016-05-21,102.31340707687556
2016-05-22,70.4168569801866
2016-05-23,41.89263551554068
2016-05-24,24.95844371548932
2016-05-25,19.013986737307963
2016-05-26,21.535202383629947
2016-05-27,21.081137324556817
2016-05-28,16.155198482251375
2016-05-29,9.431220218657716
2016-05-30,5.095544806126008
2016-05-31,2.95392229879266
2016-06-01,2.30887060942308
2016-06-02,3.679755182095122
2016-06-03,4.291034129770986
2016-06-04,3.435106260653457
2016-06-05,2.618241971853881
2016-06-06,1.5170460419300862
2016-06-07,1.833214467047379
2016-06-08,21.860840942146947
2016-06-09,66.53547185892906
2016-06-10,99.3581470902306
2016-06-11,111.19807352425394
2016-06-12,109.850389258646
2016-06-13,89.77316424028251
2016-06-14,60.118913122809445
2016-06-15,34.63536828111009
2016-06-16,18.938652597549165
2016-06-17,10.82727501082574
2016-06-18,7.809226068831564
2016-06-19,8.58385188110081
2016-06-20,11.62891192364612
2016-06-21,11.106229820724751
2016-06-22,7.182414679288719
2016-06-23,4.242390911974293
2016-06-24,2.1968108868089904
2016-06-25,1.2136541385356074
2016-06-26,0.9705488477110842
2016-06-27,0.9297114887703122
2016-06-28,0.8194446841359285
2016-06-29,0.7694038968506046
2016-06-30,0.7146798910122846
2016-07-01,0.5383237373820656
2016-07-02,0.3916671707077038
2016-07-03,0.320703356837604
2016-07-04,0.2417657051771574
2016-07-05,0.1961497202971293
2016-07-06,0.1704702540227216
2016-07-07,0.1525004862730131
2016-07-08,0.1484822294064333
2016-07-09,0.1912611040785763
2016-07-10,0.2117999973426998
2016-07-11,0.1833449519530956
2016-07-12,0.3311833143082854
2016-07-13,0.4862065295082411
2016-07-14,0.4240440390919239
2016-07-15,0.3188300161807332
2016-07-16,0.2478733021936816
2016-07-17,0.1921555520059554
2016-07-18,0.1702827443925831
2016-07-19,0.1613349993368275
2016-07-20,0.1470314774811148
2016-07-21,0.1710660124499231
2016-07-22,0.1816123349822445
2016-07-23,0.1637699095093374
2016-07-24,0.153412568233693
2016-07-25,0.1683879486270774
2016-07-26,0.2304691147578214
2016-07-27,0.7312135712822304
2016-07-28,1.576493337491592
2016-07-29,1.82591597529758
2016-07-30,1.4452650010238817
2016-07-31,0.9653784604589306
2016-08-01,0.585344821766679
2016-08-02,0.3577709449075905
2016-08-03,0.2572948509631476
2016-08-04,0.2324365944893752
2016-08-05,0.2230325180640137
2016-08-06,0.2194959503035283
2016-08-07,0.1960895260427875
2016-08-08,0.1521915619316558
2016-08-09,0.1295220516160529
2016-08-10,0.1194018146627197
2016-08-11,0.1143281059400883
2016-08-12,0.1109110692541593
2016-08-13,0.1096329538182609
2016-08-14,0.1088810659244295
2016-08-15,0.10798771187685
2016-08-16,0.1069456677646843
2016-08-17,0.1046622830226507
2016-08-18,0.1060177337498853
2016-08-19,0.1065975659328286
2016-08-20,0.1043875674146487
2016-08-21,0.1027793355922667
2016-08-22,0.1013928694225129
2016-08-23,0.1012828777273739
2016-08-24,0.1115615465901666
2016-08-25,0.3203975773652745
2016-08-26,0.5154717416944875
2016-08-27,0.4758121257274008
2016-08-28,0.3916880458873122
2016-08-29,0.2908933455051858
2016-08-30,0.2280045797831486
2016-08-31,0.2150034038061437
2016-09-01,0.2041913109577875
2016-09-02,0.2588518539281165
2016-09-03,0.32137837383639
2016-09-04,0.2909543768055249
2016-09-05,0.2381701177451438
2016-09-06,0.1873859333725614
2016-09-07,0.1477189315222717
2016-09-08,0.1317411372936036
2016-09-09,0.1247467081657009
2016-09-10,0.11783842483291
2016-09-11,0.1137115536026293
2016-09-12,0.1111565921750836
2016-09-13,0.1071708022726001
2016-09-14,0.128163819041769
2016-09-15,0.2048614277262001
2016-09-16,0.2267084995731765
2016-09-17,0.1794286119495644
2016-09-18,0.1487413294059888
2016-09-19,0.1221277042243061
2016-09-20,0.1104436184250734
2016-09-21,0.1067441158101185
2016-09-22,0.1059240466120804
2016-09-23,0.1054899470822226
2016-09-24,0.1044560924853778
2016-09-25,0.1028908529991221
2016-09-26,0.0993809594253422
2016-09-27,0.0986600730987748
2016-09-28,0.0984171423020249
2016-09-29,0.0982897326311277
2016-09-30,0.100337187916832
2016-10-01,0.1127953059505872
2016-10-02,0.1178094482033749
2016-10-03,0.1100302454113773
2016-10-04,0.1051672301710286
2016-10-05,0.10075039216212
2016-10-06,0.0990906282088936
2016-10-07,0.0985148263627838
2016-10-08,0.0979338937871661
2016-10-09,0.0976147278085859
2016-10-10,0.0972995046677819
2016-10-11,0.0970201711483711
2016-10-12,0.0963602082349557
2016-10-13,0.1133885597526715
2016-10-14,0.5179592832578424
2016-10-15,0.9004529197163721
2016-10-16,1.2404504926141495
2016-10-17,1.5470868921992482
2016-10-18,1.2640126153591091
2016-10-19,0.855133533420539
2016-10-20,0.569452566219923
2016-10-21,0.624392451204717
2016-10-22,0.9370660422138014
2016-10-23,0.9826992839467285
2016-10-24,0.756785301015194
2016-10-25,0.5211898447280539
2016-10-26,0.367073241523443
2016-10-27,0.3182487052920396
2016-10-28,0.2813777380808823
2016-10-29,0.226203667108029
2016-10-30,0.2359888118385236
2016-10-31,1.3230714717402077
2016-11-01,6.6866827673805895
2016-11-02,18.469672092388336
2016-11-03,53.09558127234232
2016-11-04,86.39016497078448
2016-11-05,79.25541199074173
2016-11-06,58.214515114485984
2016-11-07,38.70439413950772
2016-11-08,20.87426568216308
2016-11-09,11.31265295257886
2016-11-10,6.718273494963342
2016-11-11,4.947214507080963
2016-11-12,4.124588835778866
2016-11-13,3.5711445279011187
2016-11-14,2.13062021447122
2016-11-15,1.0843400265884668
2016-11-16,0.9833277452173615
2016-11-17,0.9829559393528824
2016-11-18,1.301181178473813
2016-11-19,1.3159916115344117
2016-11-20,1.1095899636721225
2016-11-21,0.9985660458361302
2016-11-22,0.8847812948830167
2016-11-23,0.8181395295091668
2016-11-24,0.672011533595961
2016-11-25,0.5188641679255203
2016-11-26,0.3805695010415102
2016-11-27,0.2887155760895873
2016-11-28,0.2313006811620784
2016-11-29,0.1926585883334977
2016-11-30,0.1901534246299178
2016-12-01,0.4470257684140326
2016-12-02,1.467042304407377
2016-12-03,3.046629786958758
2016-12-04,3.232894410285189
2016-12-05,2.243283337946348
2016-12-06,3.331771120006095
2016-12-07,6.019528847303244
2016-12-08,6.323215534738361
2016-12-09,4.570307815684065
2016-12-10,2.9575817981978583
2016-12-11,1.6372837577400017
2016-12-12,0.9004637225935026
2016-12-13,0.5720098918210248
2016-12-14,0.4320747195546014
2016-12-15,0.3943620595515315
2016-12-16,0.3836068651596948
2016-12-17,0.299036636405013
2016-12-18,0.1826850564337761
2016-12-19,0.1458436336049362
2016-12-20,0.134539333074499
2016-12-21,0.1300524980851543
2016-12-22,0.1274423117267469
2016-12-23,0.1254499465837125
2016-12-24,0.123534708036852
2016-12-25,0.1219321203284141
2016-12-26,0.1204793969842074
2016-12-27,0.1191182075647597
2016-12-28,0.1181794041282398
2016-12-29,0.1250714437849176
2016-12-30,0.1276891646899748
2016-12-31,0.1216268281890214
2017-01-01,0.1181721125401373
2017-01-02,0.1146042594775809
2017-01-03,0.1124302788561111
2017-01-04,0.1110783855743651
2017-01-05,0.1102065005106756
2017-01-06,0.1105655799346078
2017-01-07,0.1102313114488486
2017-01-08,0.1086278326092355
2017-01-09,0.107165975099692
2017-01-10,0.1060256667145724
2017-01-11,0.1051311041039629
2017-01-12,0.1043497264793287
2017-01-13,0.1036668430604461
2017-01-14,0.103044741187312
2017-01-15,0.1024806327831709
2017-01-16,0.1020300670067827
2017-01-17,0.1026524860286031
2017-01-18,0.1027345745858768
2017-01-19,0.1016503219479099
2017-01-20,0.1009772684392949
2017-01-21,0.1017230398941743
2017-01-22,0.1352050210880409
2017-01-23,0.1771755403922442
2017-01-24,0.1788912522054364
2017-01-25,0.1953754179198864
2017-01-26,0.5132703956720769
2017-01-27,0.675211308990114
2017-01-28,0.6208766088277193
2017-01-29,0.6687338783775039
2017-01-30,0.5343133809157988
2017-01-31,0.3932434279959588
2017-02-01,0.2963115306537516
2017-02-02,0.2219775929013162
2017-02-03,0.1829214587814502
2017-02-04,0.164464209431425
2017-02-05,0.1555569852173894
2017-02-06,0.1370521125940796
2017-02-07,0.1319703967166219
2017-02-08,0.1236299007814119
2017-02-09,0.116650391517025
2017-02-10,0.1139010748615786
2017-02-11,0.1115246845682474
2017-02-12,0.1099349985816396
2017-02-13,0.1086482147925376
2017-02-14,0.1075750881269255
2017-02-15,0.1080839645209931
2017-02-16,0.1080184030914709
2017-02-17,0.1063048447744931
2017-02-18,0.104994559701392
2017-02-19,0.103772871529679
2017-02-20,0.1030494536769898
2017-02-21,0.1077465500335321
2017-02-22,0.1223414763141948
2017-02-23,0.1246546747317608
2017-02-24,0.1145625096847011
2017-02-25,0.1086153496935725
2017-02-26,0.1032232919333966
2017-02-27,0.1006120991942468
2017-02-28,0.1011511740897976
2017-03-01,0.1378376219298596
2017-03-02,0.1630646322783418
2017-03-03,0.1481556571565202
2017-03-04,0.1488766652455297
2017-03-05,0.3488785884540722
2017-03-06,0.5628794303278224
2017-03-07,0.5221359389031708
2017-03-08,0.4332917549851838
2017-03-09,1.2329899690341324
2017-03-10,5.673184557190293
2017-03-11,7.617012359118903
2017-03-12,5.642143856043669
2017-03-13,5.562850568004717
2017-03-14,4.283995524379583
2017-03-15,2.487379605148484
2017-03-16,2.127011909093713
2017-03-17,3.586896255431268
2017-03-18,4.188773132080875
2017-03-19,3.3039358293061767
2017-03-20,3.70585804809558
2017-03-21,3.605774077919676
2017-03-22,11.841538002419814
2017-03-23,20.11305511774432
2017-03-24,16.33926489706204
2017-03-25,10.504868423957934
2017-03-26,5.811652608128484
2017-03-27,2.7277001351201706
2017-03-28,1.3131076879150658
2017-03-29,0.9504097786988728
2017-03-30,0.9098736855250186
2017-03-31,1.068986467907354
2017-04-01,2.3242526860008064
2017-04-02,2.4417940008472647
2017-04-03,1.793820256392169
2017-04-04,2.103588592701063
2017-04-05,1.9319164108519704
2017-04-06,1.3571268920224704
2017-04-07,1.5393448680115194
2017-04-08,3.112967126405565
2017-04-09,3.5141906553120896
2017-04-10,3.661088858136957
2017-04-11,7.591471186095536
2017-04-12,8.341509876550539
2017-04-13,5.47950734787413
2017-04-14,4.887952018589719
2017-04-15,4.9380967371985856
2017-04-16,4.108985516843844
2017-04-17,2.67088583343832
2017-04-18,1.724230945107134
2017-04-19,0.9987663167365376
2017-04-20,0.6741746915185074
2017-04-21,0.5200559022533082
2017-04-22,0.3141609503878677
2017-04-23,0.2857777513519773
2017-04-24,0.2976143632990593
2017-04-25,0.2551104933499262
2017-04-26,0.1907992772584731
2017-04-27,0.6982668688274057
2017-04-28,3.655164152555994
2017-04-29,7.518373482595949
2017-04-30,7.494384355956654
2017-05-01,5.673185831448408
2017-05-02,5.135057284924399
2017-05-03,8.600031589456515
2017-05-04,17.728337236146263
2017-05-05,20.324563842052235
2017-05-06,14.906770145579362
2017-05-07,10.751298786561216
2017-05-08,24.260367062249955
2017-05-09,44.01790266511638
2017-05-10,44.74674007915293
2017-05-11,135.90307072700824
2017-05-12,200.43742782034843
2017-05-13,148.83598866115122
2017-05-14,115.13336854199856
2017-05-15,76.76417932638039
2017-05-16,41.810654279117095
2017-05-17,23.69265783121064
2017-05-18,14.79010315019593
2017-05-19,11.041412529624903
2017-05-20,12.14868868974844
2017-05-21,12.995352730686768
2017-05-22,6.717581714391131
2017-05-23,4.037770402283358
2017-05-24,2.489839011092659
2017-05-25,1.106120031399166
2017-05-26,0.758591559061522
2017-05-27,0.7045960437558627
2017-05-28,0.6165920405101587
2017-05-29,1.1374964429253984
2017-05-30,12.111176286487355
2017-05-31,23.2320493434496
2017-06-01,22.285968675468613
2017-06-02,23.51454548655128
2017-06-03,58.09544758671498
2017-06-04,81.98531914658047
2017-06-05,62.72711871776922
2017-06-06,43.15911612534366
2017-06-07,27.740950717205504
2017-06-08,16.497422019838343
2017-06-09,9.618208365741843
2017-06-10,6.412104071333805
2017-06-11,5.684666670529782
2017-06-12,6.308169632936535
2017-06-13,6.226636397349342
2017-06-14,4.058381952046188
2017-06-15,2.582959981858651
2017-06-16,1.6963225204864691
2017-06-17,1.0222050799692264
2017-06-18,0.6097658114712567
2017-06-19,0.4539415438182027
2017-06-20,0.3793368828500237
2017-06-21,0.329603653335021
2017-06-22,0.2820562131330239
2017-06-23,0.2508545244814986
2017-06-24,0.401539298562476
2017-06-25,1.2730135074554936
2017-06-26,5.74953020304078
2017-06-27,18.635485694157577
2017-06-28,47.40275102472351
2017-06-29,74.11585583843336
2017-06-30,66.50465236899119
2017-07-01,41.8454245355484
2017-07-02,23.532981509592787
2017-07-03,10.95278756624134
2017-07-04,5.280728150649744
2017-07-05,3.541933491506553
2017-07-06,3.2536131109970667
2017-07-07,3.076162502735244
2017-07-08,2.631214981346344
2017-07-09,1.5681096733726358
2017-07-10,0.5581060707557712
2017-07-11,0.3364438170943317
2017-07-12,0.5346655263934061
2017-07-13,0.7996861170919101
2017-07-14,0.7216330956248193
2017-07-15,0.5278550132045892
2017-07-16,0.3659941176328047
2017-07-17,0.2625540843049429
2017-07-18,0.2071552636501245
2017-07-19,0.1776738509211907
2017-07-20,0.1896861156682354
2017-07-21,0.1944435818435709
2017-07-22,0.1726188837037462
2017-07-23,0.1507824790962032
2017-07-24,0.132129564580935
2017-07-25,0.120818594017187
2017-07-26,0.1154692853514216
2017-07-27,0.1298352019636565
2017-07-28,0.1576998495883648
2017-07-29,0.1591324809969511
2017-07-30,0.1404045732767621
2017-07-31,0.130318065935733
2017-08-01,0.1308761521960226
2017-08-02,0.1830586442774372
2017-08-03,0.2137956704598007
2017-08-04,0.2518601386868303
2017-08-05,0.4131838486630959
2017-08-06,0.8173308371707478
2017-08-07,1.2399440939441946
2017-08-08,1.4116684495838845
2017-08-09,1.3001294936079175
2017-08-10,1.0113713006635952
2017-08-11,0.7487269946365833
2017-08-12,0.5105801536228419
2017-08-13,0.3584988124696173
2017-08-14,0.2748443794300994
2017-08-15,0.2418103713221098
2017-08-16,0.2190755762325799
2017-08-17,0.1843123941991659
2017-08-18,0.1752983517590346
2017-08-19,0.4927384587245874
2017-08-20,0.8002228685901644
2017-08-21,0.8303144881343131
2017-08-22,1.0607206528422424
2017-08-23,1.282157524223355
2017-08-24,1.1432093073422696
2017-08-25,0.8150794269628413
2017-08-26,0.5501013426833691
2017-08-27,0.3716648267595471
2017-08-28,0.428581454199717
2017-08-29,0.6770540787789635
2017-08-30,1.0942795032321435
2017-08-31,2.0269391863694373
2017-09-01,17.531657534908998
2017-09-02,36.015621168295084
2017-09-03,41.432161674387125
2017-09-04,36.13935191443005
2017-09-05,33.194551887898434
2017-09-06,48.70280946853062
2017-09-07,62.29727775853179
2017-09-08,54.53651886165912
2017-09-09,42.24673768727568
2017-09-10,46.375736362271546
2017-09-11,46.71322617254553
2017-09-12,34.005034983721615
2017-09-13,22.31782167368828
2017-09-14,19.838913662132057
2017-09-15,27.776008021514844
2017-09-16,28.60219133652348
2017-09-17,49.60350097750476
2017-09-18,105.47697824946516
2017-09-19,130.19896839210418
2017-09-20,102.69506918629024
2017-09-21,63.19362064931214
2017-09-22,33.545294265736885
2017-09-23,15.612736608630952
2017-09-24,8.182122188554159
2017-09-25,5.936791862550081
2017-09-26,5.181368157301089
2017-09-27,5.06278918009137
2017-09-28,3.861553162609467
2017-09-29,2.0474632427384067
2017-09-30,1.1843480424856627
2017-10-01,0.8693655184256757
2017-10-02,0.6314023121647293
2017-10-03,0.438259416266295
2017-10-04,0.2903347447277862
2017-10-05,0.2368061467618154
2017-10-06,0.4074471386293659
2017-10-07,0.6248905303850235
2017-10-08,0.6202689944198475
2017-10-09,0.5003197479936903
2017-10-10,0.357204650442861
2017-10-11,0.2731377952693692
2017-10-12,0.6684979622300928
2017-10-13,2.3482035735699136
2017-10-14,4.607711765421141
2017-10-15,15.780771100710409
2017-10-16,32.95976246782947
2017-10-17,33.134662039661904
2017-10-18,21.914247846480755
2017-10-19,13.345252625693274
2017-10-20,7.1393595647127
2017-10-21,4.357057803503574
2017-10-22,11.186766218347003
2017-10-23,22.498421087019658
2017-10-24,22.09168613691413
2017-10-25,15.245910374963891
2017-10-26,9.901938557035784
2017-10-27,10.835941693335409
2017-10-28,34.30874987473635
2017-10-29,68.13659728538794
2017-10-30,79.3484302846205
2017-10-31,65.27844171364386
2017-11-01,51.76776240757875
2017-11-02,93.00176873319774
2017-11-03,135.09635858570007
2017-11-04,128.33341628400072
2017-11-05,132.75627813577157
2017-11-06,134.54046065134662
2017-11-07,110.40871394678736
2017-11-08,88.14231150467457
2017-11-09,75.49556249363972
2017-11-10,56.43805120506618
2017-11-11,37.2979229668539
2017-11-12,24.317595296769564
2017-11-13,13.727861027501008
2017-11-14,8.149434409684932
2017-11-15,5.646586514486346
2017-11-16,3.60519788671692
2017-11-17,2.2322825600355345
2017-11-18,1.6637357449788075
2017-11-19,1.0560097857198358
2017-11-20,2.201806389214072
2017-11-21,7.197362519849385
2017-11-22,17.739643926618587
2017-11-23,28.46731479624084
2017-11-24,26.70778504093136
2017-11-25,17.657087121962885
2017-11-26,11.199925680118538
2017-11-27,19.38221808124001
2017-11-28,36.51073387570986
2017-11-29,38.82344467717053
2017-11-30,33.640455578596615
2017-12-01,106.02941246709356
2017-12-02,179.7119568335212
2017-12-03,168.06256087087428
2017-12-04,130.03223341676724
2017-12-05,79.10361670071354
2017-12-06,42.3954566350458
2017-12-07,21.47254546973827
2017-12-08,12.328390232495142
2017-12-09,8.876129484344851
2017-12-10,7.859267940652127
2017-12-11,7.56609594979559
2017-12-12,3.970506648870099
2017-12-13,1.776836349581662
2017-12-14,0.6511272869331516
2017-12-15,0.3257696910037713
2017-12-16,0.2308082441135367
2017-12-17,0.1985033588534014
2017-12-18,0.1686945368285572
2017-12-19,0.1514318155464449
2017-12-20,0.1418237428562845
2017-12-21,0.1571903182256261
2017-12-22,0.1636496829730187
2017-12-23,0.1484292859639344
2017-12-24,0.1396575193518819
2017-12-25,0.1293503399548557
2017-12-26,0.1245758740435922
2017-12-27,0.1255018097384984
2017-12-28,0.1260827559062026
2017-12-29,0.1225242193694777
2017-12-30,0.1200565519851898
2017-12-31,0.1176545609968228
2018-01-01,0.115059942674559
2018-01-02,0.1137658876854844
2018-01-03,0.1127792378389255
2018-01-04,0.1118168994213585
2018-01-05,0.1108937792705496
2018-01-06,0.110233789172961
2018-01-07,0.1093530465995299
2018-01-08,0.1083867452392253
2018-01-09,0.1075236434951382
2018-01-10,0.1070275269554973
2018-01-11,0.1088226539324379
2018-01-12,0.1118597159098649
2018-01-13,0.1114856489451525
2018-01-14,0.1211581554879875
2018-01-15,0.1254389958926406
2018-01-16,0.1160848112031769
2018-01-17,0.1140936209261245
2018-01-18,0.1107729246665644
2018-01-19,0.106227630679262
2018-01-20,0.1040700959161929
2018-01-21,0.1025606689353741
2018-01-22,0.101597533964901
2018-01-23,0.1009981501317781
2018-01-24,0.1019132702069726
2018-01-25,0.1045838535683463
2018-01-26,0.1048760143362796
2018-01-27,0.102375562839209
2018-01-28,0.1010424181418616
2018-01-29,0.1024184402089364
2018-01-30,0.1030210915230346
2018-01-31,0.1010532470704914
2018-02-01,0.0998445617117523
2018-02-02,0.0987298812058416
2018-02-03,0.0980771150190912
2018-02-04,0.0976891739320227
2018-02-05,0.0975129188327244
2018-02-06,0.1005077855932683
2018-02-07,0.2100846635594151
2018-02-08,2.768045463359156
2018-02-09,5.6215081236935
2018-02-10,8.270442944050403
2018-02-11,8.574833503351401
2018-02-12,5.361248577570287
2018-02-13,3.1806078620029345
2018-02-14,1.5808488196890946
2018-02-15,0.8286958575162072
2018-02-16,0.5706962562985866
2018-02-17,0.528329708332643
2018-02-18,0.518245645868184
2018-02-19,0.4028461805169048
2018-02-20,0.3219023261198004
2018-02-21,0.1623968377745516
2018-02-22,0.1293038640802116
2018-02-23,0.1245378374388595
2018-02-24,0.1215406416176499
2018-02-25,0.1191555014185957
2018-02-26,0.1171930445293627
2018-02-27,0.1155327606788253
2018-02-28,0.1141292001948746
2018-03-01,0.113875973675724
2018-03-02,0.1132384116536333
2018-03-03,0.1115670488367072
2018-03-04,0.1102620366436859
2018-03-05,0.1090171646198286
2018-03-06,0.1080044615750189
2018-03-07,0.1071619917688245
2018-03-08,0.1064201767438079
2018-03-09,0.1060039476929234
2018-03-10,0.1082567833709079
2018-03-11,0.1090617902716898
2018-03-12,0.1688828566036883
2018-03-13,5.288935533901071
2018-03-14,92.12384255336924
2018-03-15,155.95067943826294
2018-03-16,122.47257538708764
2018-03-17,86.69949339354848
2018-03-18,86.12866285309806
2018-03-19,102.98604970804058
2018-03-20,80.85245865855873
2018-03-21,52.837466699062496
2018-03-22,31.47211538988075
2018-03-23,17.319827329437086
2018-03-24,10.845254764511544
2018-03-25,5.345675954097414
2018-03-26,3.721241826515811
2018-03-27,3.252085700269887
2018-03-28,3.187484863148508
2018-03-29,1.5039672803408175
2018-03-30,0.363704819483612
2018-03-31,0.1772005874929212
2018-04-01,0.1536389246135569
2018-04-02,0.2358012076301161
2018-04-03,0.2815774134779973
2018-04-04,0.3272300984075799
2018-04-05,0.3544620448801536
2018-04-06,0.2614769069143674
2018-04-07,0.2153680800548854
2018-04-08,0.329041705506306
