date,streamflow
2016-04-22,0.711295996647253
2016-04-23,0.6006504202040277
2016-04-24,0.5154925347552396
2016-04-25,0.4673925445197098
2016-04-26,0.5347714398962402
2016-04-27,0.5552792367316624
2016-04-28,0.4711293404221637
2016-04-29,0.4701008810341778
2016-04-30,0.4746048369555557
2016-05-01,0.8579554516400089
2016-05-02,1.1121915230199229
2016-05-03,0.8606038385576931
2016-05-04,0.6629054840565574
2016-05-05,0.5585871938080941
2016-05-06,0.5729801827419033
2016-05-07,0.598532685335754
2016-05-08,0.6404679082565088
2016-05-09,0.7825345065867303
2016-05-10,0.9165604597558148
2016-05-11,3.468906438540231
2016-05-12,14.735989344093612
2016-05-13,35.045243597864754
2016-05-14,39.57060903775395
2016-05-15,29.316128992005567
2016-05-16,35.63525172294594
2016-05-17,54.25624380708558
2016-05-18,109.26529665503556
2016-05-19,164.78785853322233
2016-05-20,143.21844073346122
2016-05-21,90.55252740442116
2016-05-22,51.08091661229544
2016-05-23,24.198183719307508
2016-05-24,11.58276914007322
2016-05-25,8.023104346896444
2016-05-26,8.063595512560848
2016-05-27,7.606097998561763
2016-05-28,6.461974824447948
2016-05-29,3.669488484462567
2016-05-30,1.3085975192774562
2016-05-31,0.911501550266931
2016-06-01,0.9779032963822396
2016-06-02,0.9887765012339488
2016-06-03,0.936736581362326
2016-06-04,0.8992612958242875
2016-06-05,0.7453239779047725
2016-06-06,0.7688277169745874
2016-06-07,1.090301229753528
2016-06-08,1.9203839586535687
2016-06-09,9.448267555205504
2016-06-10,17.60924886717586
2016-06-11,16.156755710618445
2016-06-12,11.435025169662158
2016-06-13,7.171453652567724
2016-06-14,3.833174103496608
2016-06-15,2.116493766354852
2016-06-16,1.4475729599752472
2016-06-17,1.2941691541066898
2016-06-18,1.312162941621866
2016-06-19,1.8566868253873483
2016-06-20,1.9224918647442493
2016-06-21,1.4186930041558052
2016-06-22,1.156299087016706
2016-06-23,1.3536109420414542
2016-06-24,1.7932207434342238
2016-06-25,1.7384861527584954
2016-06-26,1.410334185238407
2016-06-27,1.067914581802809
2016-06-28,0.7968757011756918
2016-06-29,0.6581792238961212
2016-06-30,0.6382369116636044
2016-07-01,0.6128369887364439
2016-07-02,0.5288699711199255
2016-07-03,0.4723614205935572
2016-07-04,0.4099258793166732
2016-07-05,0.3741066790902675
2016-07-06,0.3773668911309726
2016-07-07,0.6054083867380496
2016-07-08,0.7366129597077575
2016-07-09,0.9727841088211469
2016-07-10,1.2180832898422655
2016-07-11,1.1037237097267367
2016-07-12,1.3266373245006922
2016-07-13,1.828443429456782
2016-07-14,1.735801528771705
2016-07-15,1.22428959230822
2016-07-16,0.9097275337825972
2016-07-17,0.8730501943395415
2016-07-18,1.2723495057101906
2016-07-19,1.5413661415404876
2016-07-20,1.409099514075513
2016-07-21,1.1774160613499542
2016-07-22,0.9182942918025708
2016-07-23,0.7048604777998875
2016-07-24,0.6868633942037206
2016-07-25,0.7943661744123262
2016-07-26,1.1554834259022404
2016-07-27,4.811023045691031
2016-07-28,11.988240677416146
2016-07-29,26.39803495199867
2016-07-30,30.53086367876922
2016-07-31,20.19086938854761
2016-08-01,12.64977625188022
2016-08-02,6.43172269085658
2016-08-03,3.24977105287926
2016-08-04,2.0268022177804985
2016-08-05,1.762077657063902
2016-08-06,1.701575326753501
2016-08-07,1.5266139307490056
2016-08-08,1.2309911649232588
2016-08-09,0.5648150963649402
2016-08-10,0.4093442994179331
2016-08-11,0.3731934211309317
2016-08-12,0.3541609376875791
2016-08-13,0.3668160452655113
2016-08-14,0.3923981701130087
2016-08-15,0.3940530123150582
2016-08-16,0.3739511827883364
2016-08-17,0.345711408582501
2016-08-18,0.3307145062527228
2016-08-19,0.3311144505680661
2016-08-20,0.330700138284555
2016-08-21,0.3199340079264069
2016-08-22,0.3152392615849971
2016-08-23,0.3163892455535682
2016-08-24,0.4479804510888446
2016-08-25,0.5209494998257719
2016-08-26,0.4580176321814106
2016-08-27,0.8378993424944532
2016-08-28,1.1374921217745462
2016-08-29,1.0487968448281937
2016-08-30,1.0165949434099018
2016-08-31,0.9879770430193364
2016-09-01,0.9422296249276207
2016-09-02,0.9076014822563598
2016-09-03,1.0865214941842831
2016-09-04,1.117388805613357
2016-09-05,1.0364906432805718
2016-09-06,0.9326075093466962
2016-09-07,0.6826302974189516
2016-09-08,0.5379047273336373
2016-09-09,0.4396445320056153
2016-09-10,0.3942171509186937
2016-09-11,0.4633463785687268
2016-09-12,0.5515810565134622
2016-09-13,0.5189791031758085
2016-09-14,0.4654647080907876
2016-09-15,0.6116674010146946
2016-09-16,0.7062488613033515
2016-09-17,0.6254478059339835
2016-09-18,0.5546326271937867
2016-09-19,0.4968798429052926
2016-09-20,0.4527511092336921
2016-09-21,0.3983054183577963
2016-09-22,0.3719849996852066
2016-09-23,0.3508413140701833
2016-09-24,0.3347108741965716
2016-09-25,0.326133205695449
2016-09-26,0.3124998699844242
2016-09-27,0.3058079109389421
2016-09-28,0.3118326287918244
2016-09-29,0.3369047105911578
2016-09-30,0.3817967163785891
2016-10-01,0.3926903659938324
2016-10-02,0.3593417483711132
2016-10-03,0.3335480117259849
2016-10-04,0.3126615761709024
2016-10-05,0.299441227514949
2016-10-06,0.2945040011809934
2016-10-07,0.2927163473031446
2016-10-08,0.2921554528611381
2016-10-09,0.2917574539131837
2016-10-10,0.2930717350597335
2016-10-11,0.2917743845560049
2016-10-12,0.288706367450943
2016-10-13,0.5329044195596199
2016-10-14,6.2202632095455925
2016-10-15,11.163033755608916
2016-10-16,9.933043169306089
2016-10-17,7.804031598101036
2016-10-18,4.974979996753026
2016-10-19,2.901949897611024
2016-10-20,1.7603535461907214
2016-10-21,2.105924636301283
2016-10-22,4.82633642842962
2016-10-23,7.885116747901302
2016-10-24,7.527965672932965
2016-10-25,4.956801515434977
2016-10-26,3.059248057150428
2016-10-27,1.7217941161850714
2016-10-28,1.1609679347698496
2016-10-29,0.9897748230016724
2016-10-30,0.919448163674235
2016-10-31,1.71023703399315
2016-11-01,4.260215970724935
2016-11-02,6.25448055122237
2016-11-03,6.5653397827352
2016-11-04,8.629243701891266
2016-11-05,9.289385379561766
2016-11-06,6.959574628851585
2016-11-07,4.850639249099983
2016-11-08,2.952797581946667
2016-11-09,1.802675104350151
2016-11-10,1.2729111024100028
2016-11-11,1.051900478863412
2016-11-12,0.8624688597249153
2016-11-13,0.7569460331021355
2016-11-14,0.9934104597999036
2016-11-15,3.856186723667109
2016-11-16,5.843556604989597
2016-11-17,4.522361985195288
2016-11-18,3.351520025341917
2016-11-19,2.211945813946101
2016-11-20,1.5026800049712514
2016-11-21,1.173056042793562
2016-11-22,1.0101289612985338
2016-11-23,0.9384481620307092
2016-11-24,0.8237037587961351
2016-11-25,0.7169593858690458
2016-11-26,0.5193776429755407
2016-11-27,0.4339331513915268
2016-11-28,0.3972664534195734
2016-11-29,0.377404643151393
2016-11-30,0.3848690546345034
2016-12-01,0.6984570929104977
2016-12-02,3.900613279777032
2016-12-03,6.533404269223377
2016-12-04,5.612196779845032
2016-12-05,4.172105609401899
2016-12-06,2.656207832607771
2016-12-07,1.6026803498345952
2016-12-08,1.0520553805115562
2016-12-09,0.8486402227201314
2016-12-10,0.7678916129830919
2016-12-11,0.7158228524027997
2016-12-12,0.6780031433913308
2016-12-13,0.5343748964342218
2016-12-14,0.4589316462005613
2016-12-15,0.4207249563263057
2016-12-16,0.4009880998088823
2016-12-17,0.3852531216937337
2016-12-18,0.3750174508304367
2016-12-19,0.3696572444261033
2016-12-20,0.3683292465988668
2016-12-21,0.3639936116794263
2016-12-22,0.3558270953016897
2016-12-23,0.349076752581063
2016-12-24,0.3425274594741362
2016-12-25,0.3377174833872294
2016-12-26,0.3343190851331643
2016-12-27,0.3340927825553096
2016-12-28,0.33238541543376
2016-12-29,0.3278351189922666
2016-12-30,0.3241908682091781
2016-12-31,0.3207279018805836
2017-01-01,0.3180888878392563
2017-01-02,0.3159044243210271
2017-01-03,0.31395114803676
2017-01-04,0.3120929314078718
2017-01-05,0.3103193736564597
2017-01-06,0.3086150052890073
2017-01-07,0.306880091538696
2017-01-08,0.3053427755784354
2017-01-09,0.303926332911279
2017-01-10,0.3026055700384509
2017-01-11,0.3014396550117575
2017-01-12,0.3028112947635906
2017-01-13,0.303309025646679
2017-01-14,0.3014466492729666
2017-01-15,0.2997778978356707
2017-01-16,0.2975808503106348
2017-01-17,0.2960045109035235
2017-01-18,0.294840051362766
2017-01-19,0.294041836257737
2017-01-20,0.295371133828251
2017-01-21,0.3441237537633285
2017-01-22,1.0312263856806132
2017-01-23,1.6439150082972005
2017-01-24,1.522243972979317
2017-01-25,1.300902702105361
2017-01-26,1.7167491414165963
2017-01-27,2.186071736742664
2017-01-28,4.042043244594575
2017-01-29,7.082210390829911
2017-01-30,7.125120778000914
2017-01-31,5.084521567292153
2017-02-01,3.215177805058557
2017-02-02,1.83545804764709
2017-02-03,1.1036267075356536
2017-02-04,0.8267016435662322
2017-02-05,0.7492534841094849
2017-02-06,0.6886435129685825
2017-02-07,0.6549030241635999
2017-02-08,0.5436091108548321
2017-02-09,0.4262151908603784
2017-02-10,0.386797567836069
2017-02-11,0.3701403921329868
2017-02-12,0.3596665114576716
2017-02-13,0.3508862783915346
2017-02-14,0.3442104939290589
2017-02-15,0.3391496419044708
2017-02-16,0.336124994882274
2017-02-17,0.3332243558281443
2017-02-18,0.3294156719462114
2017-02-19,0.326145061959288
2017-02-20,0.3247783634972565
2017-02-21,0.3356507584871415
2017-02-22,0.351207935119977
2017-02-23,0.3483888259317297
2017-02-24,0.3345019100241351
2017-02-25,0.3233497955562147
2017-02-26,0.3153821993652836
2017-02-27,0.319829498939184
2017-02-28,0.3238225481485643
2017-03-01,0.3199579073452748
2017-03-02,0.3235248163241522
2017-03-03,0.3296607146134107
2017-03-04,0.4021861516252359
2017-03-05,2.0269240651731395
2017-03-06,5.836001245457292
2017-03-07,18.62096778828491
2017-03-08,53.8311558306171
2017-03-09,91.941262603125
2017-03-10,145.04552723659984
2017-03-11,191.64309721193248
2017-03-12,189.1054487046426
2017-03-13,145.7245230355578
2017-03-14,94.27806622751868
2017-03-15,69.64540950745833
2017-03-16,59.43494630136063
2017-03-17,55.05810272398644
2017-03-18,47.03570012519235
2017-03-19,40.46720791283118
2017-03-20,37.65184532661045
2017-03-21,28.660733302842807
2017-03-22,17.872327298784228
2017-03-23,10.322296119262374
2017-03-24,6.096220156905059
2017-03-25,3.832665108171783
2017-03-26,2.618526496700852
2017-03-27,1.881336170641188
2017-03-28,1.4097732341627065
2017-03-29,1.173792093924372
2017-03-30,0.8475353927957865
2017-03-31,0.5815657884552399
2017-04-01,0.5584167377158928
2017-04-02,0.521501375352009
2017-04-03,0.4629348215144289
2017-04-04,0.4177156202232819
2017-04-05,0.3883503561215304
2017-04-06,0.5456835860759439
2017-04-07,4.62333493446591
2017-04-08,7.893450735775565
2017-04-09,6.321836334388379
2017-04-10,4.928721425592744
2017-04-11,3.295267844221548
2017-04-12,1.8425698804048345
2017-04-13,2.4014668208755223
2017-04-14,3.97917593652969
2017-04-15,5.116414747117713
2017-04-16,4.629560364962012
2017-04-17,3.218448004451199
2017-04-18,2.092187709068878
2017-04-19,1.2022272232259756
2017-04-20,0.8256891152363685
2017-04-21,0.7658492745516404
2017-04-22,0.7856982034861205
2017-04-23,0.7799208502818915
2017-04-24,1.262931441328748
2017-04-25,2.0577126302823907
2017-04-26,2.754766326097145
2017-04-27,9.963684631226858
2017-04-28,20.024504457767275
2017-04-29,20.24946818677887
2017-04-30,14.511602882324963
2017-05-01,15.310572121623164
2017-05-02,28.531845209363727
2017-05-03,34.745759810128774
2017-05-04,38.57004825693786
2017-05-05,46.97324533695456
2017-05-06,39.0968582765475
2017-05-07,26.14309517865396
2017-05-08,41.63617662830496
2017-05-09,65.87091765194108
2017-05-10,70.41864065837913
2017-05-11,292.1475666192486
2017-05-12,487.4171681630862
2017-05-13,424.725577460574
2017-05-14,338.66199748228377
2017-05-15,218.7268754994102
2017-05-16,117.29276343874712
2017-05-17,61.279475132745866
2017-05-18,35.84909035742502
2017-05-19,32.67611714212599
2017-05-20,51.082046737659205
2017-05-21,56.95657599841209
2017-05-22,33.74546860569612
2017-05-23,21.888231403497343
2017-05-24,23.31563104806561
2017-05-25,24.13948122478253
2017-05-26,25.963581178384946
2017-05-27,26.111674267202662
2017-05-28,16.34309313655851
2017-05-29,10.331199587246656
2017-05-30,5.87734876920867
2017-05-31,3.167931910393926
2017-06-01,2.312703600486478
2017-06-02,3.141784558626831
2017-06-03,4.055076526495878
2017-06-04,3.407776284088254
2017-06-05,2.7672139249885763
2017-06-06,4.1871126604896425
2017-06-07,6.972228549953628
2017-06-08,6.3538586956699525
2017-06-09,4.22382698173488
2017-06-10,2.73320182098717
2017-06-11,2.0973007377157487
2017-06-12,2.3333745618259982
2017-06-13,2.312153559891926
2017-06-14,2.221578840008174
2017-06-15,1.9985903668174896
2017-06-16,1.7770368328584225
2017-06-17,1.6251418562020432
2017-06-18,1.2238054450166376
2017-06-19,0.9242149877179986
2017-06-20,0.7485564847423728
2017-06-21,0.6711008694598103
2017-06-22,0.6846292119655287
2017-06-23,0.6643503086994618
2017-06-24,0.9814810308917248
2017-06-25,4.4813484303374285
2017-06-26,8.634883228506093
2017-06-27,17.110720949794953
2017-06-28,43.89411670112976
2017-06-29,78.46964695383333
2017-06-30,77.6671174939955
2017-07-01,50.464824706768674
2017-07-02,29.98480330023204
2017-07-03,15.103729872116611
2017-07-04,11.721575095946664
2017-07-05,13.417353944297473
2017-07-06,11.609799241228696
2017-07-07,8.895824587671372
2017-07-08,6.832763236297791
2017-07-09,4.4452118010878365
2017-07-10,2.143834758173538
2017-07-11,1.496443564885035
2017-07-12,2.161456524616198
2017-07-13,3.302705264086098
2017-07-14,3.297427824993861
2017-07-15,2.4696284307150336
2017-07-16,1.702751883251297
2017-07-17,1.1503674806201292
2017-07-18,0.8289410106191097
2017-07-19,0.6731157178961942
2017-07-20,0.7371901108516269
2017-07-21,0.7426616052963548
2017-07-22,0.6286106929715496
2017-07-23,0.5192769680894015
2017-07-24,0.4227537111662514
2017-07-25,0.3784709111934932
2017-07-26,0.3560563683167945
2017-07-27,0.4232031816469977
2017-07-28,0.8794078843329273
2017-07-29,1.257515524359627
2017-07-30,1.1682172769683103
2017-07-31,1.0958699953993856
2017-08-01,1.3734575999648049
2017-08-02,3.338362517432826
2017-08-03,5.394685138824735
2017-08-04,5.237766793154142
2017-08-05,4.5241304855578255
2017-08-06,8.368838975293485
2017-08-07,15.377307879107263
2017-08-08,15.717621615265166
2017-08-09,13.64040529504692
2017-08-10,20.94377190332396
2017-08-11,30.27579429921579
2017-08-12,28.24906561462358
2017-08-13,24.30647699828033
2017-08-14,26.883951281963803
2017-08-15,27.066294560000827
2017-08-16,25.69990817794011
2017-08-17,21.581113563711234
2017-08-18,13.75439079828684
2017-08-19,8.63787408220308
2017-08-20,5.488814387561856
2017-08-21,4.524683117143878
2017-08-22,5.8957156708266565
2017-08-23,8.315494283072535
2017-08-24,8.38243225116106
2017-08-25,6.089576486578768
2017-08-26,4.110614047031661
2017-08-27,2.39048462447971
2017-08-28,1.844304901759164
2017-08-29,2.44813673105038
2017-08-30,3.662284848486849
2017-08-31,6.234877902401304
2017-09-01,59.86889376975
2017-09-02,161.49407573772484
2017-09-03,225.98857063920616
2017-09-04,201.32765257316592
2017-09-05,135.10859514479418
2017-09-06,117.41667711171372
2017-09-07,128.78536590470188
2017-09-08,112.2930769363529
2017-09-09,95.14293296067925
2017-09-10,94.25467849407596
2017-09-11,80.30451804138075
2017-09-12,60.68473837738416
2017-09-13,42.92156156516514
2017-09-14,33.34936462114296
2017-09-15,38.615482354780895
2017-09-16,40.140375147925646
2017-09-17,51.19128039080406
2017-09-18,108.4067624183696
2017-09-19,162.75705128820618
2017-09-20,144.11474907768823
2017-09-21,91.41721432560328
2017-09-22,51.40705448177559
2017-09-23,24.295159943842005
2017-09-24,11.9626969275597
2017-09-25,8.032799384021763
2017-09-26,6.967747437232725
2017-09-27,6.683350554093018
2017-09-28,6.182097961376922
2017-09-29,5.212719069506598
2017-09-30,4.10545066819914
2017-10-01,3.1333079954279217
2017-10-02,2.259057095983464
2017-10-03,1.5448079891645894
2017-10-04,1.026318597540799
2017-10-05,1.4129229963416878
2017-10-06,2.7036451180095904
2017-10-07,4.113578990813643
2017-10-08,4.249726759308654
2017-10-09,3.198306995734968
2017-10-10,2.2343062121796504
2017-10-11,2.599658177346297
2017-10-12,21.25894546132886
2017-10-13,71.99756765896929
2017-10-14,133.83870631928627
2017-10-15,142.7339847882464
2017-10-16,102.25269462423364
2017-10-17,66.7033610289497
2017-10-18,41.4683942127975
2017-10-19,26.971926402025566
2017-10-20,18.496447285287115
2017-10-21,13.50579484817554
2017-10-22,19.294816802082703
2017-10-23,29.733284003787
2017-10-24,27.256959734618444
2017-10-25,17.37686544464594
2017-10-26,11.904102433489188
2017-10-27,12.274003367037205
2017-10-28,15.190576367607498
2017-10-29,20.04210918313141
2017-10-30,22.59087774455503
2017-10-31,24.870698471591503
2017-11-01,41.555062736904986
2017-11-02,91.28214239907632
2017-11-03,151.95808697962462
2017-11-04,153.71895793407543
2017-11-05,112.2450156014452
2017-11-06,75.88693076870061
2017-11-07,47.5630943213556
2017-11-08,53.76248945882139
2017-11-09,85.99366709888955
2017-11-10,89.51797366462392
2017-11-11,64.91758144320383
2017-11-12,40.41229559996031
2017-11-13,21.202641885131182
2017-11-14,9.492184238168344
2017-11-15,5.255719759102683
2017-11-16,4.185593886400797
2017-11-17,3.8127626122578326
2017-11-18,3.9307167782384966
2017-11-19,3.003152723045592
2017-11-20,1.5302951520075374
2017-11-21,1.2052814925018192
2017-11-22,1.3760553790135308
2017-11-23,1.8301974627421875
2017-11-24,1.885953600663549
2017-11-25,1.3868941250941256
2017-11-26,1.1120068065635724
2017-11-27,2.816743777245056
2017-11-28,5.38494258603015
2017-11-29,5.232062902346085
2017-11-30,7.702801135423797
2017-12-01,98.40568219087554
2017-12-02,208.02672990764688
2017-12-03,207.31092758778988
2017-12-04,152.02431640356752
2017-12-05,90.6369178381875
2017-12-06,45.98213841867789
2017-12-07,21.767310991159736
2017-12-08,12.588781989976995
2017-12-09,10.070227107866522
2017-12-10,9.50925748463114
2017-12-11,9.334555111321206
2017-12-12,5.421029547530103
2017-12-13,2.8010402336617624
2017-12-14,5.23059424907643
2017-12-15,6.544339810782072
2017-12-16,4.395505653805305
2017-12-17,2.992172893938189
2017-12-18,1.6857737021072532
2017-12-19,1.001756422868764
2017-12-20,0.7337221777480686
2017-12-21,0.6890354096360085
2017-12-22,0.6719961405579318
2017-12-23,0.6450524482610792
2017-12-24,0.6021285143104724
2017-12-25,0.4346561597826084
2017-12-26,0.3975072032527674
2017-12-27,0.3849526091549463
2017-12-28,0.3749484540010365
2017-12-29,0.3666316261360545
2017-12-30,0.3595205211212784
2017-12-31,0.3534662603019209
2018-01-01,0.3476257435387737
2018-01-02,0.3429875176239759
2018-01-03,0.3387374901963857
2018-01-04,0.3346722047103084
2018-01-05,0.3309104531705933
2018-01-06,0.3282278538383636
2018-01-07,0.3436539489547515
2018-01-08,0.3499715904314253
2018-01-09,0.3377900169908199
2018-01-10,0.331638538772342
2018-01-11,0.323634320403186
2018-01-12,0.3183526734274848
2018-01-13,0.319584105143082
2018-01-14,0.4222757199572066
2018-01-15,0.4758855229948248
2018-01-16,0.4121135851138839
2018-01-17,0.373510057282401
2018-01-18,0.3362027416173972
2018-01-19,0.3169875408870923
2018-01-20,0.3080912144116248
2018-01-21,0.3067604585234904
2018-01-22,0.3085510573534272
2018-01-23,0.3091983663174237
2018-01-24,0.3098548867517492
2018-01-25,0.3376590968804001
2018-01-26,0.351948117678764
2018-01-27,0.3295288770371481
2018-01-28,0.3179307212586531
2018-01-29,0.3064841427304644
2018-01-30,0.3035298177661074
2018-01-31,0.3048264914971926
2018-02-01,0.3015295015356039
2018-02-02,0.2974790937209403
2018-02-03,0.2942607396434706
2018-02-04,0.2920118128230459
2018-02-05,0.2897463857758743
2018-02-06,0.2997844871659677
2018-02-07,0.3874780131744249
2018-02-08,5.265588463450652
2018-02-09,81.9463557314454
2018-02-10,220.15614343290983
2018-02-11,269.729388425732
2018-02-12,209.1729262147633
2018-02-13,128.4955191895054
2018-02-14,66.92993035150305
2018-02-15,30.57886611463515
2018-02-16,15.822345895475806
2018-02-17,11.946455007091137
2018-02-18,11.328115423516904
2018-02-19,11.150589832244226
2018-02-20,8.017111397714212
2018-02-21,3.235002514593798
2018-02-22,0.8931120829535697
2018-02-23,0.4904760814018377
2018-02-24,0.4230566787756737
2018-02-25,0.3957994028834586
2018-02-26,0.3792007212912243
2018-02-27,0.3678497177850299
2018-02-28,0.3614649653809662
2018-03-01,0.4120548219929895
2018-03-02,0.4457848307328975
2018-03-03,0.4132225492978908
2018-03-04,0.3832290929355525
2018-03-05,0.3542129755573109
2018-03-06,0.3361347981747054
2018-03-07,0.3318913317605652
2018-03-08,0.3315758311146606
2018-03-09,0.3483801553131783
2018-03-10,0.6082149119194902
2018-03-11,0.873892105171176
2018-03-12,0.8340241706557644
2018-03-13,1.4560521141656568
2018-03-14,6.266810839080051
2018-03-15,32.50078913639844
2018-03-16,70.35819778212068
2018-03-17,83.76686083300432
2018-03-18,105.58893201893282
2018-03-19,143.3909687693574
2018-03-20,129.47572723654022
2018-03-21,83.07811724263505
2018-03-22,49.063306716992095
2018-03-23,26.015403217109007
2018-03-24,14.875108993998124
2018-03-25,11.099150608974751
2018-03-26,9.474438664807233
2018-03-27,7.353602054063693
2018-03-28,5.98730251977273
2018-03-29,3.713764253362215
2018-03-30,1.326750640027332
2018-03-31,0.7221956664241682
2018-04-01,0.6458052403118355
2018-04-02,1.773726446196518
2018-04-03,3.833775553326888
2018-04-04,4.116700328541606
2018-04-05,2.946227365521492
2018-04-06,1.9926868479014523
2018-04-07,1.213264617651645
2018-04-08,0.8594224738592765
2018-04-09,1.3370260592487628
2018-04-10,1.7448868900226906
2018-04-11,1.9288162314720856
2018-04-12,3.147843174577257
2018-04-13,6.465386551441896
2018-04-14,16.578537412031203
